-0.0171889	-0.0891428	0.00535372	0.0331611	-0.0492285	0.0258091	0.210233	-0.0548862	0.0464602	-0.139534	0.00216593	0.0398515	-0.0753148	-0.0553738	-0.130506	0.0534247	0.00214296	-0.0634687	0.166501	4.21399e-20	0.0306777	-0.0490493	-0.0791927	-0.0685121	-0.173681	0.0924218	-0.12355	0.0553732	0.0076542	-0.0751207	-0.00649632	-0.13193	-0.0678024	0.0719695	0.0115827	0.0902715	-0.122174	-0.0165914	-0.175487	-0.029076	0.0954805	0.00628397	-0.0313048	0.089416	-0.268839	0.0190294	-0.0900664	0.0117263	-0.00635095	0.047748	-0.170856	-0.0255524	-0.030741	-0.00711664	0.0193217	0.000124232	0.00298148	-0.00611325	-0.0260332	-0.0277766	-0.00644605	-0.0597189	0.184876	0.153057	-0.0368435	-0.0188952	0.0517759	-0.00794157	0.199646	0.0271937	0.0407754	-0.0343922	0.0408145	-0.00481527	-0.0497889	0.0638125	0.0508316	0.00367722	-0.00686923	-0.000696131	-0.0244878	-0.00337226	-0.00489879	-0.00553245	-0.0242182	0.00434457	-0.00774462	-0.00650123
0.0676323	0.043037	-0.0105109	0.011905	-0.079693	-0.00426341	-0.176245	-0.115932	-0.11997	0.0619266	0.0473463	-0.0969157	0.0263658	-0.00776953	-0.0898015	-0.0682256	0.00320065	0.0309154	-0.0927013	-1.15408e-19	-0.100552	0.0180114	-0.0790025	-0.0701474	0.00479493	-0.214648	-0.000144553	-0.041442	0.0469357	0.003319	-0.000379502	0.106176	-0.135463	-0.0847443	0.0304818	-0.0938489	-0.142142	0.0301351	-0.00332803	0.138958	0.000756661	0.0200359	-0.0623402	-0.26973	0.0787584	-0.0573516	-0.0920557	0.0382227	-0.0452145	-0.00789138	0.0312048	-0.0105995	0.0172283	0.0289289	-0.0817388	-0.00787881	0.00199512	-0.0264039	0.157586	-0.000401305	0.00908408	-0.0673544	-0.19716	0.0810105	-0.0211269	0.0406994	-0.0443007	-0.210429	-0.0455004	0.0474997	0.00736657	-0.0112819	0.0282673	-0.00926299	0.0424826	-0.0696181	-0.0130474	-0.0152448	0.0297397	-0.00584055	0.00238613	-0.0242993	0.0015018	-0.000155141	0.00529896	-0.00186429	-0.00567687	0.00796695
0.0267958	-0.00735625	0.0664782	-0.013473	0.0298922	0.0774367	-0.0244928	0.122751	0.0446412	0.116571	-0.0660039	0.0514785	0.0529537	0.0657186	0.218051	-0.0465194	-0.00756507	0.0672977	0.0996374	-1.20858e-19	0.23205	0.128607	0.0190441	0.0948459	0.101532	0.0935548	0.0924582	-0.0110288	-0.0124224	-0.0106635	0.244416	-0.0102417	-0.0603567	0.0156956	-0.0905242	-0.00818591	-0.0123919	-0.0682467	0.0829896	-0.0407349	0.0423104	-0.0807224	0.0390452	0.0802897	0.0669152	0.00870633	0.0692228	0.00950887	0.0286044	-0.00505384	0.00242668	-0.00367712	0.0153638	-0.00334794	0.00225184	0.00300405	-0.00119684	0.0196119	-0.0144789	0.00544186	-0.00568467	0.140885	0.00195575	-0.200637	-0.0105744	-0.0218083	0.00884954	0.128284	-0.080439	-0.0218963	-0.00379628	0.0308382	0.00213269	-0.0143368	0.00843341	0.00664506	-0.00506335	-0.0390043	-0.00163313	-5.69475e-05	-0.000640658	-0.0101748	0.00635564	-0.00509151	-0.00254222	0.0253467	0.0093812	-0.0068292
0.0275558	-0.178153	0.0167436	0.1168	-0.126049	0.117676	-0.0748492	0.0132956	-0.0532612	0.0166554	0.00743708	-0.0861899	-0.0123151	-0.0646317	0.165483	-0.0107506	-0.00119909	0.0249296	-0.0272492	-0.0306777	-1.47619e-20	-0.0052888	-0.131354	-0.150833	0.180841	0.129979	-0.0126064	0.000644027	0.0945927	0.0604202	-0.0358926	0.0471649	0.03235	-0.025625	0.00809298	-0.0324556	0.0169699	0.031595	0.0191953	0.00538125	0.00193671	0.0466804	0.00474515	0.0288795	0.0531533	-0.0580762	-0.0242512	0.21906	-0.0101911	0.138237	0.0347947	-0.000254861	0.0233531	-0.00154814	-0.0188533	-0.00494915	0.00161212	0.00569729	0.0351673	-0.0754858	0.0310717	-0.0139471	0.0030468	-0.0395723	0.00665399	-0.0253396	-0.0204036	-0.00463449	-0.0226068	0.0537864	0.00935499	0.0143819	-0.00994653	-0.0286786	0.0465245	0.046529	-0.00692413	-0.0040482	-0.0813306	-0.0273321	-0.074592	-0.0162129	-0.000760076	-0.000842836	0.00238684	0.00174687	-0.0196344	-0.022105
0.229576	0.0442127	0.00457568	0.0384856	0.089852	-0.0174947	-0.0810595	-0.0402311	-0.0134761	0.0558019	-0.0167636	-0.080399	0.132835	-0.0184322	0.0110297	-0.000715728	-0.000563513	-0.00852721	-0.246584	0.100552	2.92825e-19	-0.0115812	-0.0801118	0.16414	-0.0228799	0.0942068	-0.0314804	-0.0244301	0.0208319	0.00538701	0.0904254	-0.039282	-0.0101917	0.068036	-0.112422	-0.0891865	-0.0330498	-0.0588931	0.0115663	-0.0967297	-0.0142718	0.00519307	0.0219769	0.0500148	0.00523073	0.00583505	0.0186238	-0.0115533	-0.255124	-0.00684794	0.458869	0.0136695	8.46138e-06	-0.00827012	0.00760707	0.000440762	0.000178637	0.0699065	-0.0132418	-0.00105154	0.0157921	-0.0412302	-0.0416094	0.0607914	-0.0949008	-0.0827565	0.0400767	0.120148	0.0173876	-0.0102147	0.00111054	-0.0791958	-0.242925	0.00767689	-0.0145815	0.0128871	-0.0434988	0.0430374	-0.00885298	0.00308303	0.0173073	-0.0731566	-0.00678107	-0.00116367	0.042383	-0.001025	-0.0234752	0.0224458
0.00520039	-0.0925216	0.00340014	0.0774432	-0.0682452	0.0265485	-0.0620944	-0.00896144	-0.0315964	0.0203568	0.103846	0.146011	0.062227	-0.170987	0.284263	-0.00847268	-0.000436867	0.0394512	-0.0269385	-0.23205	1.37378e-20	-0.0353492	0.0902251	0.19384	-0.284812	-0.17453	-0.00153163	-0.122132	-0.0419757	0.0245818	-0.0147389	0.0729116	0.0602109	0.0129187	0.000552155	0.0130733	0.00324703	-0.063653	0.00881149	0.00917438	-0.00794104	-0.0205501	0.00399286	-0.030436	0.0292476	-0.00309958	-0.00480036	-0.0189994	-0.00707945	-0.0705726	0.00168235	-0.00107399	0.000275246	0.00247192	0.000865126	-0.00174581	0.000927399	0.00742307	-0.00494289	0.0638932	0.0200818	-0.0178045	-0.0251595	-0.00588105	-0.00761561	-0.036724	-0.00407395	-0.00802545	0.0031773	-0.0313077	0.000862061	-0.0190789	-0.0114994	0.011684	0.0310479	0.0496178	0.00353936	0.00829047	0.0478383	0.0045892	-0.0261277	-0.00238516	-0.000576304	0.00396482	0.00107792	-0.000956739	0.0151425	0.01916
-0.0341582	0.196977	0.0201638	0.00940498	-0.0383396	-0.0117221	-0.0864034	0.0995591	0.00632418	0.0430889	0.0696488	-0.0209208	-0.00474152	0.00378386	0.0297707	-0.0486819	0.00288315	0.0334643	0.00392086	0.0490493	0.0052888	4.66292e-19	0.107595	-0.13234	-0.102945	0.0630059	-0.0492354	-0.0121038	-0.0333149	0.00544929	-0.0685899	-0.0119293	0.025186	0.0832189	0.120469	-0.054654	-0.0292328	0.00182605	-0.0333376	0.00929902	0.0218238	-0.00714139	-0.00591373	-0.0138643	-0.0211092	0.00144739	-0.0141799	-0.0180146	-0.00072905	-0.0117625	0.00384881	-0.00866016	0.280859	-0.0156219	-0.255847	-0.071059	0.0203544	0.00525771	0.471192	0.00706275	0.0117893	0.0595855	-0.0649147	-0.0977666	0.0549937	-0.116407	-0.0159165	-0.0463522	0.277799	0.00904602	0.198443	-0.0124389	-0.000715322	0.000259408	-0.0231744	0.0188441	0.00136095	-0.00751504	0.00219447	0.00178682	0.00651398	0.000547078	-0.000692349	-0.00250033	-2.10117e-05	0.0467679	0.00283661	0.000709685
-0.156286	-0.0361196	0.00864483	0.0583059	0.0912984	-0.106975	0.0152769	0.0250688	-0.0901819	0.0520172	0.000553757	-0.0444535	-0.00293167	-0.0882186	-0.0819952	-0.0186149	0.00200273	-0.0229266	0.0114408	-0.0180114	0.0115812	6.85567e-21	0.0315048	0.0359691	0.0759013	-0.0449519	-0.186378	-0.0385941	-0.0294604	0.150797	0.0660677	0.107061	-0.189971	-0.00256021	0.00200844	0.0115534	-0.0102704	0.000265271	-0.0219988	0.02496	-0.050199	0.0222018	0.151818	-0.0696953	-0.0243137	-0.0676527	0.0435771	-0.00677033	0.0205567	0.00419196	-0.0324312	0.186863	0.00273923	-0.0710983	-0.00445974	-0.000426068	0.00414002	-0.00460533	0.0106905	-0.0015162	0.0242439	0.0156596	0.000733271	0.0307371	-0.00431772	-0.0139172	-0.02804	-0.0254383	-0.0111934	-0.0078743	0.00379361	0.00346553	0.0206305	0.0235733	-0.00774278	0.00715989	0.0017606	-0.00133095	-0.00816454	-0.000331913	-8.73023e-05	0.00622962	-0.105231	-0.0208838	-0.00279271	-0.0022744	0.000713925	-0.00312819
-0.0817058	-0.0119169	0.0137976	0.04061	0.146	-0.0331076	-0.094502	-0.0761234	0.0733006	-0.0358107	0.000568002	0.0085297	0.0172306	-0.258499	-0.225037	-0.0275102	0.0216053	-0.0312431	-0.0141482	-0.128607	0.0353492	8.31151e-21	0.0715107	-0.0848592	-0.0374711	0.146233	0.378766	-0.129736	0.0816552	-0.0461402	-0.0125807	0.0283566	-0.0873625	0.0356336	0.00487798	0.000967535	-0.0055882	-0.0114212	-0.0330587	0.00315692	-0.0470475	0.0120906	0.00912487	-0.0265677	0.046517	-0.00820019	0.0169244	0.00102042	-0.0102658	0.00424935	-0.00134287	-0.0286354	0.00616623	0.023076	0.00232227	-0.00233289	0.0170933	0.0116929	-0.00849877	-0.00376709	0.0245862	0.0160907	-0.0570743	0.00163208	-0.00778188	-0.0530913	0.00106176	0.00549342	-0.00562714	-0.00349782	0.00551896	-0.0200762	-0.0105281	-0.0310821	-0.0167194	0.010301	0.00109959	0.00526942	-0.00445748	-0.000345981	0.0020615	0.000156935	0.00987671	0.0558749	0.00264746	0.00267538	-0.00134805	-0.000795464
0.00801997	-0.0179055	0.0358082	-0.112546	0.190908	0.0666276	0.126023	0.19014	0.0630565	-0.0213519	-0.196956	0.187348	-0.0596324	2.70343e-05	0.022739	0.00627637	-0.00540854	-0.0338989	-0.0260587	0.0791927	0.131354	-0.107595	-3.28172e-19	0.0394367	-0.0815894	-0.100217	0.0334295	-0.0385271	0.0155356	-0.00333958	-0.20554	0.140159	0.00831545	-0.0922224	0.152422	-0.0502018	-0.165612	0.0153586	-0.0145512	0.0526358	0.072614	-0.0595564	0.00344243	-0.0873537	0.0799204	-0.0773451	-0.0889503	-0.027432	-0.00511307	-0.0227119	0.230933	-0.0167541	-0.073171	-0.0117058	0.0330288	0.0115752	0.00283741	0.0459215	-0.072396	0.0128292	0.0244431	0.0730143	0.0166374	-0.0445636	0.016639	-0.00572091	-0.0839524	-0.0255291	0.0296683	-0.012109	-0.0245719	-0.0057416	-0.03619	-0.0756906	-0.0727612	0.0749278	-0.0368415	-0.058477	-0.0156126	-0.00104886	0.0144848	-0.00704597	-0.00169916	-0.0157571	0.0168904	0.00369725	0.0138388	-0.00673541
-0.0373478	-0.0211793	-0.0483296	0.000637513	-0.214791	-0.0524569	0.17529	-0.21908	0.00238198	-0.194726	0.0418468	-0.018713	-0.201423	-0.0766907	-0.0499868	0.0301532	0.00243014	-0.0260713	0.00146296	0.0790025	0.0801118	-0.0315048	1.20279e-19	0.015351	0.0134828	-0.074142	0.161186	-0.0556265	0.00468099	-0.0456375	0.160486	0.137927	-0.0598841	-0.0929908	-0.150899	-0.0611716	0.135444	0.0620315	0.0880523	-0.00957322	-0.0573986	0.0459192	-0.0687039	-0.131659	0.11416	-0.048275	0.0811036	-0.0835643	0.0282645	0.0369987	0.00300342	-0.0338305	0.0142467	0.0288732	-0.0081981	-0.00428087	-0.00234787	0.00133712	0.0231428	-0.0118968	0.0463	-0.110051	-0.0394163	0.0627569	-0.0347876	-0.0254103	-0.0892502	0.0338457	-0.021353	-0.0844977	0.0227127	-0.0616823	0.0200428	0.0958948	-0.0727356	0.0492268	-0.0113057	0.0233006	-0.0757647	0.00507038	0.00997683	0.0120866	0.00964034	9.85733e-05	0.00140372	-0.0128365	-0.00750285	-0.0143094
-0.00849867	0.00327733	-0.0140375	-0.107077	-0.0271253	0.00724561	0.0911868	0.0429014	0.0947938	-0.16004	-0.0575886	0.114015	-0.0370867	0.0239961	-0.00463795	0.009706	-0.00351666	-0.00650426	-0.0279218	-0.0190441	-0.0902251	-0.0715107	-3.2399e-20	0.0938384	-0.00885566	-0.0509082	0.0381004	0.00914425	-0.00202043	0.034785	-0.0247768	-0.00855041	-0.00209276	0.0753087	0.0267962	-0.123593	-0.0549921	-0.068998	0.00406302	-0.079891	0.0182575	-0.0342045	0.00336686	-0.0968148	0.15549	-0.0224643	0.0166162	-0.00929817	-0.118589	-0.00456007	0.0072876	-0.00343846	0.0312478	-0.00777976	0.00732675	-0.0174565	0.000589818	0.0843578	-0.0455698	0.00736838	0.0658291	-0.0162958	-0.337847	-0.0358312	-0.0643215	-0.274624	0.0630918	0.02473	0.00681596	-0.0243615	0.0381417	-0.0611879	-0.154078	-0.00828079	0.0100815	-0.00932967	0.0167327	0.068477	0.00658185	0.000326294	-0.000583816	0.0100102	0.00271235	-0.00442641	0.0218437	0.0137685	-0.00860839	0.0115561
-0.0186905	0.0276342	0.0111272	0.15009	-0.171739	-0.0368131	-0.0377022	-0.0213512	-0.120192	0.0478348	0.179067	-0.115131	-0.144356	-0.0640735	0.0221291	-0.0142867	0.0065888	0.0278902	-0.0774487	0.0685121	0.150833	0.13234	-0.0394367	-2.33993e-20	0.102673	0.0997093	0.0231092	0.109172	-0.0929674	-0.129282	-0.0584189	-0.128874	-0.178453	-0.134291	-0.00433387	-0.105991	0.0890768	-0.108275	-0.000378771	0.0565288	-0.0488422	0.0670444	-0.0687443	-0.0558726	-0.239866	0.160796	0.0721207	0.0153907	-0.00558645	0.0452272	0.271618	-0.0194244	0.0571751	-0.0152294	0.00398069	-0.00276737	0.00482727	0.0337124	0.0107649	-0.019816	0.0235205	0.00795051	0.0512326	0.0542218	0.0998335	0.0224258	0.0657164	0.0279151	-0.224112	-0.043539	-0.0381257	-0.0122445	-0.0179826	-0.064492	-0.0382793	0.0250632	-0.0492973	-0.0364229	0.017753	0.00703251	-0.0173437	-0.0115204	-0.00546596	-0.0117696	0.0198671	-0.0205625	0.00281481	-0.0129078
0.0462912	0.00746224	0.00806306	0.0743902	0.187318	-0.00862321	-0.0906993	0.021209	-0.0887357	0.15204	-0.0971892	-0.114862	0.150498	-0.0385937	0.0468062	-0.0101709	-0.00398239	-0.0239346	0.0191268	0.0701474	-0.16414	-0.0359691	-0.015351	-1.38808e-19	0.00600932	-0.105069	-0.132184	0.0727469	-0.0272672	-0.0714986	0.0402068	-0.0420365	0.175609	-0.166126	0.0320747	-0.151576	-0.121095	-0.0622388	-0.000660156	0.0511851	-0.0402625	-0.0940187	0.0925883	0.178398	0.054527	0.132534	-0.0905687	-0.0764022	-0.0308104	0.0265961	-0.0851673	0.00951596	0.0131373	-0.0389969	-0.0482572	-0.00609996	0.00888903	-0.0149374	0.0963065	-0.00569084	0.0372895	0.00622692	0.0465689	-0.0643558	-0.0625703	0.0336846	0.0835477	-0.304303	-0.0465597	-0.0766824	-0.00127769	-0.0344411	0.0963969	0.0699331	-0.0175632	0.00714423	0.0291269	-0.0541679	-0.0657865	0.00729075	0.0119201	-0.0121468	0.0077279	0.00515256	-0.0105107	-0.00554833	-0.0133018	-0.00274042
-0.0169155	-0.0188289	0.00111721	0.0479143	0.0316627	-0.0174527	-0.102694	-0.00685698	-0.107983	0.0621974	0.0376718	-0.0974301	0.060938	-0.0255939	0.00085566	-0.0263789	0.00423337	0.0221453	-0.056719	-0.0948459	-0.19384	0.0848592	-0.0938384	-4.44163e-20	0.169036	0.147376	-0.157967	0.15419	-0.0587485	-0.120743	-0.0318467	-0.048094	-0.0236402	-0.15072	0.0303618	-0.0823606	-0.0452904	-0.111194	-0.0201389	-0.0387683	-0.010744	-0.0160115	0.0270576	0.0442396	0.0206577	0.0148156	0.0107229	0.0226092	-0.103924	-0.00854806	0.020307	0.0118212	0.0319346	0.00949657	0.000583321	-0.00754506	-0.0056674	0.0524468	-0.00649115	-0.0170362	-0.00932435	-0.000540842	-0.0698145	-0.00806431	-0.0465453	-0.120462	0.0480207	0.0122583	-0.0106717	0.00697082	0.028685	-0.0405476	-0.124062	-0.0106056	0.0154395	-0.0235139	0.0187253	0.0589907	-0.0195818	-0.00352378	0.00536158	0.0146705	-0.0125538	-0.00510781	0.0149901	0.017318	-0.0139471	0.00752004
0.0172905	0.113411	-0.00492614	0.050387	0.0238784	0.0184761	0.00896847	0.0829747	0.0135953	0.0892726	0.0280207	-0.0556834	0.140391	-0.0110025	0.0327565	-0.00509851	0.000881919	-0.00693478	0.113913	0.173681	-0.180841	0.102945	0.0815894	-0.102673	-1.6263e-19	-0.259822	0.0939617	-0.130508	0.0656602	0.101103	-0.064061	0.00173329	0.0365374	-0.0993763	0.0547623	-0.200323	0.0852183	-0.0206581	-0.0164657	0.0472901	-0.0887617	0.02185	-0.0680023	-0.00904945	-0.114323	-0.100818	-0.0916212	-0.018192	-0.000529666	-0.0230753	-0.366549	-0.0288316	0.0576801	-0.0241752	0.0142077	-0.00588587	0.00691068	-0.0296311	-0.0165797	0.00880379	0.0210885	0.0528094	-0.00870098	0.00722821	0.0842753	-0.0882276	0.0892058	0.0591614	-0.30375	-0.0290711	-0.0509518	-0.0092089	0.0140867	-0.0901762	-0.032387	0.0201978	0.0704883	0.0273454	-0.00125891	-0.00156213	0.00684491	0.0125368	-0.00173394	-0.0211936	-0.0250633	-0.0203253	-0.00602581	0.0107405
-0.0836794	-0.0466074	-0.0199588	0.0407429	0.00150802	-0.0164293	0.0123569	-0.0476776	-0.0426291	-0.0107296	-0.0320088	0.0565709	-0.0158802	-0.077837	-0.118618	0.0048865	0.00185419	-0.0457099	-0.0137278	-0.00479493	0.0228799	-0.0759013	-0.0134828	-0.00600932	3.98105e-20	-0.0773547	-0.178173	0.127516	-0.00876341	-0.107153	0.0481593	-0.00788418	0.239781	-0.0979184	-0.0779309	-0.0406165	0.108932	0.0378555	0.0404418	-0.00228383	-0.0701844	0.0704119	0.0609798	0.00191683	0.123089	0.159754	-0.141461	0.0817267	0.0248422	-0.0300378	0.0190177	0.00699104	0.0198316	-0.0382443	-0.0646134	-0.00952985	0.0106126	-0.00153712	0.128701	0.00313247	0.0424493	0.00555031	-0.0474511	0.0517051	0.00546937	0.0480219	-0.0358565	0.0619766	-0.000362486	0.0853841	0.0118936	-0.0198389	-0.000516097	0.01875	-0.0225829	0.0799616	-0.0101624	0.013613	0.0424183	-0.011395	-0.0106861	0.0055887	0.00170538	0.00424297	0.00342089	-0.0123924	0.0109945	0.00528022
-0.0174637	-0.00589235	0.0200852	-0.0063406	0.0366307	-0.0318986	0.0195854	0.00122992	0.042992	0.00460659	-0.0123351	0.0330101	-0.0514737	-0.0453677	-0.073752	-0.014952	0.00574682	0.00241405	0.0328817	-0.101532	0.284812	0.0374711	0.00885566	-0.169036	1.26631e-19	-0.243112	-0.156617	0.0395981	-0.015425	0.000797621	0.0651638	-0.0822533	0.146393	0.0556974	-0.0601433	-0.00193699	0.14813	0.120823	-0.106947	0.117913	-0.0680604	0.0928551	-0.0289413	-0.262108	0.0567075	-0.0019151	-0.066824	-0.00684953	0.123103	0.0100953	-0.0379192	0.0112336	0.0553822	0.00820297	0.00234712	-0.0167094	-0.00619571	-0.0476459	-0.0175434	0.00449297	0.0153401	6.16828e-05	-0.124725	-0.0265792	0.117849	-0.107001	-0.0487641	-0.010653	0.0161165	-0.0147528	0.0627166	0.0358995	0.135401	-0.0130302	0.00875207	-0.00796589	-0.0279645	-0.0601066	0.00607643	0.00153306	0.00050763	-0.0194258	-0.0154823	-0.00783703	-0.0139856	0.0259155	0.0139699	-0.0135771
0.0427388	-0.117677	0.0227413	-0.0207051	0.0719573	0.0429755	-0.0663852	0.0644087	0.018148	0.0444405	-0.126268	0.0284042	0.137486	0.00880314	0.196219	-0.011398	-0.00858618	0.0190394	0.0431827	-0.0924218	-0.129979	-0.0630059	0.100217	-0.0997093	0.259822	-1.8566e-19	0.0791665	0.0963	-0.0898202	-0.141855	0.0760872	-0.139883	-0.207887	-0.051171	0.0596507	-0.0261672	-0.102218	-0.0805075	0.0572017	0.0924263	0.0961619	-0.0435162	0.0436068	-0.191565	0.125114	0.222793	0.177047	0.0360888	-0.00145083	0.0391858	-0.235651	0.0124848	-0.054152	0.00940104	-0.00062019	0.00614852	-0.00323151	-0.022554	-0.0167699	-0.0169464	0.0573313	0.0471818	-0.117171	-0.090537	-0.0708119	0.0228313	-0.0647389	-0.0170183	0.0839917	-0.037997	0.00282	0.0576708	-0.0100938	-0.0294543	-0.0481934	0.054884	0.045228	0.022039	0.00231412	0.00443749	-0.0199168	0.00474149	-0.000877129	0.00548122	-0.0156302	0.0123498	-0.0111703	0.000999876
0.12624	0.0157074	0.00459184	0.0489108	-0.0285635	0.0363338	0.051659	-0.0107512	0.0716534	-0.00583362	0.025553	0.0245269	0.0560431	0.0223209	0.0726472	0.0208685	-0.00300402	-0.00752307	0.043266	0.214648	-0.0942068	0.0449519	0.074142	0.105069	0.0773547	5.09808e-20	0.267541	-0.119836	0.0583745	0.120205	0.118239	0.0299671	-0.0877116	-0.0728682	-0.0443633	-0.164457	-0.0680205	-0.127452	0.0274001	-0.0012676	0.0126258	-0.108259	-0.0219297	0.227401	-0.0270755	-0.114234	0.199873	0.0594844	-0.0406023	-0.0258779	-0.0752962	-0.0139807	-0.00783234	0.0279394	0.0666206	0.0054046	-0.00866262	0.00733955	-0.123264	0.00320694	-0.018939	0.0149425	0.0663152	-0.0120251	-0.0922147	0.010117	0.162581	-0.307803	-0.035971	0.0460987	0.0211877	0.0246577	0.0649743	-0.00774244	0.0164317	0.0135199	0.0307806	-0.0535332	0.0362241	-0.00636481	-0.00413271	-0.0141127	0.000169384	-0.00282641	-0.008755	-0.000981024	0.00117623	0.0109803
0.0211006	-0.0167287	-0.00485931	-0.0119677	-0.0700363	0.0388891	0.0605619	-0.0349439	0.0404188	-0.0473439	-0.00380779	0.0466395	-0.0676803	-0.00762716	0.0555981	0.019461	-0.00416558	-0.00105889	0.0115586	-0.0935548	0.17453	-0.146233	0.0509082	-0.147376	0.243112	-1.39496e-20	0.112883	0.049996	0.00535373	-0.0413165	0.0149454	-0.146801	-0.115621	0.0930736	-0.0284377	0.0448445	0.0815256	0.0300903	0.0952708	0.0887208	0.00493987	0.0163661	-0.00308665	-0.167609	0.178449	0.0119209	0.0160515	0.0221303	0.0851464	0.00111519	-0.0248288	-0.00724329	-0.0285604	-0.00686481	0.00377947	0.000111877	0.00414401	-0.0378913	-0.0201713	-0.0188501	0.00739351	-0.0136561	-0.0744303	-0.00597302	0.0411923	-0.0309329	-0.076475	-0.0424977	0.0345211	0.011324	-0.01295	0.0164635	0.10291	0.00388794	0.0132052	-0.00855022	-0.018951	-0.0396463	-0.0278479	-0.00292064	0.00708134	-0.0108661	0.00782093	0.00408022	-0.0103864	-0.015001	0.00476665	-0.0132313
-0.0401563	0.0518752	-0.00265953	0.0584613	0.0410763	-0.0139693	-0.0130266	-0.0778819	0.0845428	-0.0689847	0.063676	0.0163984	-0.0508702	-0.0133192	-0.013561	0.0142295	0.00110647	-0.00611104	0.0205263	0.12355	0.0126064	0.0492354	-0.0334295	-0.0231092	-0.0939617	-0.0791665	1.24249e-19	-0.00919075	-0.00371907	0.0911338	-0.055374	-0.0138558	-0.0551502	-0.0159967	0.03557	-0.0636673	0.0208659	-0.0219931	-0.0830769	0.0138412	-0.0713917	0.0348051	0.00594383	0.0295218	-0.162783	-0.0401343	-0.0822347	-0.0112035	-0.001045	-0.00621743	0.00376186	0.0719938	0.0394287	0.0527658	0.00268892	-0.00572437	-0.020063	0.00700673	0.00211771	0.00213164	-0.0143967	-0.0635335	0.0245118	-0.0125958	0.0736575	0.0227612	0.110551	0.0434553	-0.109595	-0.00348441	-0.0165902	0.0947305	-0.0377041	0.123106	0.0319704	-0.0160364	-0.000341766	-0.00870699	-0.00459755	-0.000483591	0.00347026	-0.000463082	0.00475204	0.0526445	-8.78586e-05	-0.0113461	0.00221288	-0.000527863
-0.0566861	0.0328025	0.00680929	0.0212815	-0.0603783	-0.0508263	-0.0452788	0.00234215	-0.00167152	0.0317403	0.239863	-0.135276	-0.0572452	-0.0889032	-0.104852	-0.0628551	0.0185136	0.0535697	-0.0144765	0.000144553	0.0314804	0.186378	-0.161186	0.132184	0.178173	-0.267541	-1.7163e-19	-0.0311733	-0.0259068	0.0439843	-0.133502	-0.11888	0.120142	-0.0296659	-0.016057	-0.0903366	0.0154089	0.0255543	0.00835547	0.0374938	-0.0701426	0.0542184	0.0130554	-0.0943443	0.0606871	0.0770362	-0.124137	-0.00959709	0.0077154	0.00438734	0.000822059	0.00721509	-0.0594927	-0.0160238	0.231533	0.0287772	-0.0131217	-0.000387218	-0.446396	-0.00358806	0.0392028	-0.0720832	-0.0864046	0.0702313	0.0470374	-0.0280898	0.000712328	-0.0544325	-0.0162732	0.00123564	0.0118081	-0.0315143	0.0188574	0.0300285	-0.0134745	0.0128942	-0.00509984	0.00552089	-0.00941259	-0.000267375	0.0011123	0.0026206	0.000716047	0.00154521	0.000871549	0.0234346	-0.000540965	-0.002425
-0.0202971	0.0181884	-0.00904727	-0.003049	0.0558644	0.00252507	0.0250129	0.031518	0.0377398	-0.0230403	-0.0726392	0.0544011	0.0178781	-0.0149518	-0.0235373	0.0111355	-0.00579997	-0.0365432	0.00276687	-0.0924582	0.00153163	-0.378766	-0.0381004	0.157967	0.156617	-0.112883	-1.93759e-20	0.0264023	-0.0316155	0.00471856	-0.0175995	-0.0851203	0.0442898	0.101585	0.059293	0.0861895	-0.22554	2.63081e-05	0.22669	0.0429943	-0.0223891	-0.0309236	0.064459	-0.0925678	0.216485	0.0291971	0.0387242	0.00101047	-0.0106193	0.00115827	-0.000731578	0.0104624	-0.16157	0.00941012	0.00117609	0.0348131	-0.00455849	0.0130235	-0.0066708	0.00189674	-0.00879286	-0.0177526	0.0260799	0.0346028	-0.177932	0.102221	-0.0978143	0.0347017	-0.0261952	-0.00786632	-0.160176	-0.00122021	-0.023104	-0.00591517	0.00230272	0.00046678	0.00126778	0.00552509	0.00045975	0.000157345	-0.00018112	-8.09478e-05	-0.00847381	-0.00442231	0.00269292	-0.0727275	-1.59828e-06	0.000651707
0.00325948	-0.0407861	0.0882722	-0.0216502	-0.0450569	-0.00696916	-0.0173965	0.0138948	0.0552242	-0.057349	-0.0244629	0.0651693	-0.000109465	-0.108032	0.0662725	-0.040554	0.00260562	0.0221383	0.0309931	-0.0553732	-0.000644027	0.0121038	0.0385271	-0.109172	0.130508	-0.0963	0.00919075	-7.73976e-20	0.0147366	0.00679713	0.0546891	-0.0450911	-0.00369315	-0.0564853	-0.0288895	-0.0503028	-0.146426	-0.0533119	0.0279341	0.00229241	0.025699	-0.0483926	0.0230156	0.0856343	-0.00111975	0.064308	0.00267869	0.0203439	-0.013978	0.0143053	-0.140096	0.00856191	-0.0461342	0.00379714	-0.020242	0.013089	-3.64315e-05	0.00997941	0.0458563	0.000369074	-0.102593	-0.0216527	0.0907902	-0.0490811	-0.000354578	0.148912	-0.00987944	0.0338106	0.0615945	0.020651	-0.0412791	-0.0568133	-0.0272235	0.190223	0.131207	-0.082029	0.0236058	-0.0103288	-0.0186557	-0.000630166	-0.00820757	0.0037606	0.0248238	-0.00326123	-0.00506082	0.000564142	-0.00374204	-0.000159585
