7.56427e-08	1.47338e-08	4.95565e-08	-2.39816e-08	2.39488e-08	-4.32483e-08	-7.5961e-09	-1.62847e-07	3.1924e-07	8.12476e-07	-2.49633e-07	1.15637e-07	-5.3972e-07	-1.28784e-07	-1.33117e-07	1.68253e-07	-1.18057e-07	3.63114e-07	-5.82282e-07	5.06843e-08	3.55876e-07	-9.32505e-09	1.06811e-07	2.05941e-07	-2.12749e-08	8.283e-08	2.82289e-08	1.56568e-07	1.67072e+06	6.77464e-08	-6.74045e-08	-1.94741e-08	3.20942e-08	-7.79546e-08	1.83078e-07	1.09685e-08	1.23016e-07	1.07719e-07	-6.70116e-08	-1.5485e-07	3.14321e-08	1.60042e-07	-2.11148e-08	-4.92946e-08	-3.2207e-08	4.54002e-08	1.92638e-07	-4.9703e-08	-4.35378e-08	-1.89602e-08	-3.30408e-07	4.28117e-08	9.73232e-08	2.30193e-09	5.36031e-08	7.32116e-08	-3.25335e-08	-4.75019e-07	-1.18871e-08	-7.7639e-09	5.54828e-08	1.65324e-07	-6.59202e-09	2.06033e-07	-1.07189e-07	-5.95828e-08	-6.32863e-08	4.22733e-08	7.39092e-08	-1.11802e-07	-5.91172e-08	-4.95656e-08	-9.40945e-08	5.98375e-08	1.18322e-07	2.671e-07	-2.02909e-07	-3.56747e-07	-7.73243e-08	7.34295e-08	8.79695e-07	-2.622e-06	-3.85204e-07	-5.52172e-07	-5.38884e-08	9.02412e-06	-3.13677e-06	3.65335e-06
9.20045e-08	1.04264e-08	-2.56405e-08	-3.66854e-08	-1.50452e-07	-4.01633e-09	-9.44419e-09	-1.35009e-07	7.40765e-08	3.53102e-07	-1.09379e-07	1.39771e-07	-2.87389e-07	5.76838e-08	5.30272e-08	-1.19908e-08	1.92267e-08	3.15122e-08	2.25991e-07	-7.06932e-08	-8.75516e-08	1.1886e-07	-2.67028e-08	-1.36685e-07	-8.95161e-08	1.54541e-08	-3.75003e-08	2.81143e-08	-7.21629e-08	1.8755e+06	3.31929e-08	-7.59101e-08	7.567e-08	-1.62981e-08	-1.58179e-07	1.16415e-07	-1.54527e-07	-4.26007e-08	-1.0748e-07	-8.65402e-08	-2.09213e-07	8.18727e-08	-1.13032e-07	1.42873e-07	1.40819e-07	1.30727e-07	-7.22648e-08	-2.10821e-08	-6.85807e-08	9.4759e-08	1.41071e-07	-9.63337e-08	6.77101e-08	6.24084e-08	-2.15036e-08	-4.33174e-08	-2.03976e-08	-2.67637e-07	-1.71394e-08	-9.95742e-08	-2.02657e-07	7.23594e-08	-2.81179e-07	-1.1392e-07	7.60629e-08	1.22312e-07	6.28934e-08	-3.1836e-08	4.97967e-08	1.89604e-07	-2.0978e-07	-1.42332e-07	-1.10023e-07	6.66478e-08	-1.25336e-07	1.39087e-07	4.13565e-08	-2.74365e-08	1.15209e-07	5.98296e-08	-1.31912e-06	8.39063e-08	5.08968e-07	5.98811e-08	-3.1789e-07	3.94575e-07	-1.19939e-06	5.86415e-07
7.36527e-08	3.5725e-08	1.11133e-07	2.08383e-08	1.49303e-08	3.18141e-08	4.59113e-08	-4.28954e-08	4.30809e-08	1.01464e-07	-3.48882e-08	3.73439e-09	1.55129e-07	-1.87607e-07	-1.78043e-08	2.93367e-07	3.64153e-08	5.09695e-07	2.07899e-07	9.86329e-08	1.75332e-08	3.23635e-08	1.89302e-07	1.07029e-08	5.94055e-08	3.29528e-08	3.82715e-08	-3.50701e-09	-7.00966e-08	-1.35042e-08	2.0932e+06	2.15368e-08	1.91474e-07	-3.47791e-08	1.7049e-07	4.02724e-08	1.99863e-07	1.34036e-07	-1.39509e-07	6.74649e-07	1.95578e-08	6.86123e-09	7.61065e-09	-3.63798e-10	1.6272e-07	-5.12809e-08	-1.45723e-07	2.37949e-08	-4.04073e-07	1.54001e-07	1.01235e-07	-8.99527e-08	-4.59841e-09	6.80002e-08	8.81528e-08	6.51198e-08	2.30685e-08	-1.56293e-07	-6.28024e-08	-5.64592e-08	-5.10336e-08	1.68744e-07	1.19908e-07	-5.06552e-08	9.43837e-08	-3.9814e-08	-1.41299e-08	3.43643e-08	1.60711e-07	-1.64255e-08	-2.26835e-07	-1.48346e-07	-5.51895e-08	5.47079e-08	1.04597e-07	8.79263e-08	2.1556e-08	1.44664e-07	1.87547e-07	2.24285e-08	-5.4373e-07	1.2886e-06	1.47469e-07	-1.10762e-06	-3.8264e-07	-4.58337e-06	1.17034e-06	-1.04449e-06
-2.55495e-08	9.42528e-08	-7.0766e-08	-1.91438e-07	-1.64611e-07	-1.63127e-08	-1.64226e-07	6.11053e-08	-9.33142e-08	-2.93992e-07	2.80546e-07	-1.12315e-07	-1.1838e-08	5.35947e-08	1.23808e-07	-1.80589e-07	3.01079e-08	-4.82803e-07	2.91447e-07	6.03613e-08	3.14576e-08	4.62751e-08	2.09475e-08	-9.07312e-08	-3.65835e-08	-1.71276e-07	1.43009e-07	4.09636e-09	-3.88172e-09	-2.21589e-08	3.03262e-08	2.30483e+06	1.1333e-07	8.8563e-08	6.79574e-09	-4.1148e-08	6.01358e-08	1.57979e-08	1.83725e-07	1.92522e-07	1.14116e-07	-4.14875e-08	7.38073e-08	1.61708e-07	7.16245e-08	8.91159e-08	6.0827e-09	3.42288e-09	-1.0579e-07	-2.35326e-08	2.04285e-07	-7.59901e-08	-1.8088e-07	3.97176e-08	-1.11559e-08	-2.5706e-08	2.35086e-08	1.12809e-07	5.02005e-08	6.20432e-08	-8.79372e-08	-3.56231e-08	-2.86382e-08	1.79221e-07	6.57164e-08	1.234e-08	2.2084e-07	-1.59562e-07	5.00586e-09	8.63001e-08	2.88477e-07	-2.64845e-08	3.07773e-08	7.45385e-08	-1.80138e-07	5.04406e-08	-3.10217e-08	-4.47847e-08	-2.68321e-07	-6.48058e-08	-2.25401e-07	1.61562e-06	-1.64277e-07	-2.56754e-07	-2.32613e-07	-1.28357e-06	6.82607e-07	-1.40333e-06
-2.29513e-07	-1.23691e-09	-1.33441e-08	6.72007e-08	1.64553e-07	-2.18279e-09	-3.53521e-08	2.06994e-07	-3.54834e-07	-4.85161e-07	5.25433e-08	-1.29425e-07	4.18429e-07	7.53062e-09	-9.60426e-08	1.75805e-08	-2.6771e-09	3.21561e-08	4.43479e-08	-8.94797e-08	-2.2166e-07	-1.53686e-07	-2.74202e-07	7.50024e-08	-8.52451e-08	-8.0734e-08	-1.15237e-07	-1.46159e-07	7.90606e-08	6.46105e-08	2.51777e-07	5.02332e-08	2.68908e+06	-2.33285e-08	1.63933e-07	-1.37952e-08	-1.77766e-07	-1.54512e-07	-6.22385e-08	-6.49306e-08	2.56114e-08	-1.81353e-08	-2.38506e-08	-1.87199e-07	-1.91314e-07	-8.52306e-08	-4.58676e-08	4.95311e-09	2.24977e-07	2.04172e-08	3.86646e-08	1.49943e-07	3.49673e-08	5.18194e-08	-2.24213e-08	-3.44953e-08	-1.86828e-08	3.91564e-07	-2.87173e-09	6.65032e-08	-5.28526e-08	1.21854e-07	5.73491e-08	4.5693e-08	3.60887e-08	-1.7928e-07	-5.62868e-08	2.16532e-08	-1.60624e-07	-7.10716e-08	3.38187e-08	-2.70084e-08	1.98401e-07	1.88767e-07	7.32398e-08	7.32107e-08	1.97826e-08	2.60178e-07	1.22018e-07	6.4725e-08	1.45997e-07	7.81217e-07	-1.4971e-07	1.09372e-07	1.95576e-07	-5.4931e-06	1.89227e-06	-1.6125e-06
1.36337e-07	-5.32018e-08	6.10307e-08	8.45612e-08	1.3976e-07	3.20579e-08	2.01224e-07	5.14556e-08	-8.88722e-08	-4.54165e-07	-1.64539e-07	3.96249e-08	3.74028e-07	-7.44039e-08	-2.30946e-07	3.21277e-07	-3.01516e-08	8.07049e-07	-1.54578e-07	2.29629e-07	-1.10864e-07	-1.75845e-07	-7.96281e-08	-1.06056e-08	6.34464e-09	9.72577e-08	1.86847e-08	2.39525e-07	-1.14407e-07	-6.57747e-08	-1.76951e-08	2.13797e-07	2.73303e-09	3.7411e+06	3.3062e-08	-1.10915e-07	4.76575e-08	2.63826e-08	-1.00059e-07	-5.15261e-07	-2.3756e-07	1.15004e-07	-6.90852e-08	-7.33562e-08	8.78936e-09	8.22038e-08	1.40213e-07	-1.157e-07	3.38053e-07	-9.76817e-08	-1.39101e-07	-3.45754e-08	1.90164e-07	1.30747e-07	-7.0977e-09	-2.70629e-08	-3.24923e-08	3.39349e-07	3.00934e-08	4.37051e-08	-7.12689e-08	9.27103e-08	2.40201e-07	-1.05225e-07	-2.94531e-08	3.2247e-08	-6.54254e-08	1.28436e-07	1.26573e-07	4.90654e-08	-2.53334e-07	-1.21043e-07	4.71337e-08	9.07748e-08	3.05095e-07	1.5166e-07	8.94374e-08	1.40165e-07	2.55931e-07	-1.28217e-07	1.33056e-07	-2.03918e-07	1.58063e-07	-2.80226e-07	2.40908e-07	-5.49156e-06	1.74621e-06	-1.30433e-06
-7.98609e-08	-5.41622e-08	-1.73444e-07	-5.64614e-09	-2.55798e-07	-9.94996e-08	-2.75322e-08	-1.08848e-07	6.28352e-08	1.30516e-07	2.15281e-07	-1.17798e-07	-2.05182e-07	-6.6153e-08	-2.99042e-09	-2.04367e-07	4.47735e-08	-4.42786e-07	-4.80693e-07	-9.64501e-08	-8.75261e-08	-3.71365e-08	1.13982e-07	1.16197e-07	-1.37719e-07	-7.36327e-09	4.61405e-08	2.46073e-08	1.83383e-07	-8.75734e-08	1.14553e-07	-6.90343e-08	1.57374e-07	3.06987e-07	3.94504e+06	-4.3714e-08	5.75892e-08	-1.76471e-07	2.15892e-07	-1.50718e-07	-1.42853e-07	-3.36076e-08	2.76123e-09	8.83228e-08	-2.78123e-08	-5.99757e-08	-9.10785e-08	1.3549e-07	1.88085e-07	4.77709e-08	-2.51706e-07	6.20203e-08	-1.42783e-07	-9.42746e-08	-9.35106e-08	3.01552e-08	-4.85761e-09	-2.12312e-07	7.44185e-08	-7.46161e-08	1.28508e-07	-6.38393e-08	-1.1496e-07	2.26311e-07	-9.53441e-08	4.06289e-08	6.42613e-08	2.32627e-07	-1.13214e-07	6.19043e-08	3.32948e-08	1.12719e-07	3.7533e-07	1.00066e-07	-1.34729e-07	-1.71618e-07	-1.93271e-07	-1.0386e-08	-2.96128e-07	3.07653e-07	4.00712e-07	-1.13413e-06	-2.43344e-07	1.72173e-06	2.80975e-07	4.94836e-06	-1.43015e-06	1.7979e-06
2.86491e-09	-1.00117e-08	3.82133e-08	-8.68313e-08	-5.35147e-09	-4.48199e-08	-2.69138e-08	6.66842e-08	-3.26225e-07	-7.92592e-07	5.13392e-08	1.22236e-08	5.8254e-07	-1.06549e-07	-9.10077e-08	4.41214e-08	7.54699e-09	3.2055e-07	2.01755e-07	-5.75856e-08	-2.94835e-07	3.84643e-08	1.04556e-07	-3.02025e-08	2.44236e-08	-1.44355e-07	9.51695e-09	5.84005e-08	5.92263e-09	4.67408e-08	-5.65487e-08	-3.04062e-08	-3.53029e-08	-7.40984e-08	-3.51574e-08	4.21305e+06	-5.87897e-09	-1.08722e-07	8.30914e-08	-1.60668e-07	1.20082e-07	8.03975e-08	7.18428e-08	1.01529e-07	4.15603e-08	3.31929e-08	-1.12195e-07	4.26226e-08	2.56687e-07	1.30989e-07	1.36717e-07	-1.61235e-08	9.67993e-08	-2.93257e-08	1.29658e-08	-2.78233e-08	3.28309e-08	4.88026e-07	-2.37196e-08	-5.22587e-08	-2.49856e-08	8.84756e-09	-5.55301e-08	-1.05938e-07	8.2422e-08	-1.39698e-07	-5.74801e-09	-2.13535e-07	1.65659e-07	-5.57702e-09	-7.40401e-08	6.46251e-08	2.02133e-07	4.75266e-08	1.2276e-07	1.53905e-07	4.88831e-08	3.23492e-07	1.92371e-07	1.16193e-07	-2.47115e-07	1.25668e-06	-8.03266e-08	6.80942e-07	1.77945e-07	-7.20401e-06	2.76857e-06	-2.74653e-06
-4.46453e-08	8.93488e-08	1.24681e-07	-6.02886e-08	-3.12612e-08	3.51756e-08	6.21585e-08	-9.19681e-09	-1.81797e-07	-1.60886e-07	-2.19836e-07	1.27271e-07	3.14607e-07	-1.62094e-07	-2.38248e-07	4.56814e-07	2.48656e-09	1.15135e-06	2.67393e-07	-6.68369e-08	-1.15098e-07	6.54254e-08	-7.85512e-08	-1.5847e-08	-1.44959e-07	-1.06404e-07	-6.76882e-08	4.82542e-08	4.30482e-08	-1.70112e-07	2.40776e-07	8.82865e-08	-1.59605e-07	5.43951e-08	-6.61967e-08	-2.59024e-08	4.52775e+06	8.71951e-08	-2.89903e-07	4.8909e-07	3.17697e-07	-8.13161e-08	1.38665e-07	5.41913e-08	-1.3574e-07	-6.73826e-08	5.89789e-08	5.94173e-09	-2.82326e-07	6.64492e-08	1.48149e-07	-1.88142e-07	1.66692e-07	1.48571e-07	3.14703e-08	6.11399e-08	4.98721e-09	2.25505e-08	-6.46396e-08	-9.99307e-10	2.00234e-08	-3.06172e-08	-1.36322e-07	-3.05008e-08	-1.10158e-07	1.8836e-07	-1.57655e-07	-5.00877e-08	9.18517e-08	5.521e-08	-3.03495e-07	-1.17143e-07	-2.98387e-08	6.87141e-08	2.90675e-07	3.85291e-07	7.67568e-09	6.12516e-10	3.56912e-07	-1.25763e-07	-5.79089e-07	1.88029e-06	3.65984e-07	-1.69263e-06	-3.96898e-07	-6.21928e-06	2.29809e-06	-2.54889e-06
8.61801e-08	-9.04256e-08	3.67589e-07	-7.4484e-08	-1.45286e-07	2.47881e-08	1.29527e-07	-4.62402e-07	2.26875e-07	1.8701e-06	-1.023e-06	5.00284e-07	-8.80589e-07	-6.37938e-07	-6.2363e-07	2.1188e-06	-4.39451e-07	3.61183e-06	-1.03102e-06	2.06004e-07	6.17132e-07	1.28679e-07	-1.08339e-07	4.30737e-09	2.93949e-08	-2.53071e-07	-2.22535e-08	1.23076e-07	9.16189e-08	-8.30914e-09	1.48962e-07	-6.95927e-08	-1.04716e-07	4.95129e-08	-1.8828e-07	-5.07698e-08	4.69299e-08	5.03947e+06	-3.14642e-07	-1.60522e-07	3.89991e-09	-2.88335e-07	1.43336e-07	6.64149e-08	7.33999e-08	-1.22174e-07	1.30742e-07	-8.18522e-08	-5.8449e-07	1.29859e-07	-6.43513e-07	-1.41037e-07	7.75755e-07	4.04078e-07	-9.94442e-09	2.68303e-07	-1.82961e-07	-1.04756e-06	-1.43642e-07	2.31971e-08	-6.76973e-08	3.47878e-07	2.58035e-07	-9.95933e-08	-5.06407e-08	-2.77309e-07	1.48284e-07	1.34391e-07	6.2144e-08	6.29334e-08	-4.68644e-07	-6.74045e-08	-3.70565e-07	-1.38287e-07	1.75962e-07	4.17582e-07	1.12417e-07	-3.89536e-07	6.47557e-07	-3.97795e-07	-7.96045e-07	-5.98948e-06	4.90385e-07	-2.98943e-06	-5.27769e-07	7.09566e-06	-1.04929e-05	9.34615e-06
6.747e-08	-4.98403e-08	-1.2049e-07	7.66122e-08	4.89526e-08	-7.63248e-08	1.78115e-08	1.37803e-07	-1.03886e-07	-3.07773e-07	1.64582e-08	-5.61413e-08	1.80415e-07	5.96119e-08	1.37952e-08	-6.93253e-08	-8.32006e-09	3.95667e-08	-6.61785e-07	7.75908e-08	-1.18569e-07	-2.67988e-07	2.31903e-08	4.91927e-08	-4.65661e-08	8.4081e-08	9.26666e-08	4.58094e-08	-5.02914e-08	-4.38886e-08	-1.00699e-07	1.94255e-07	-1.41357e-07	-1.5687e-07	1.8219e-08	6.18165e-08	-2.18017e-07	-3.15224e-07	5.238e+06	-9.59248e-07	-3.56347e-07	3.55038e-07	-1.53377e-07	-6.03613e-08	-4.34229e-08	9.3969e-08	-9.31032e-08	-5.52791e-09	6.98145e-07	1.16139e-07	-3.9181e-07	2.38011e-07	2.04309e-07	1.22513e-07	-1.10364e-07	-1.18016e-07	8.22401e-08	4.01031e-07	2.88892e-08	-6.61238e-08	-5.30126e-08	-3.28873e-09	-9.45292e-08	-3.77768e-08	-2.14204e-08	-2.31084e-08	-7.53207e-08	-7.50515e-08	4.07454e-09	-1.01518e-08	1.02213e-07	-6.74045e-08	2.48227e-07	1.33878e-08	6.71644e-08	-9.90549e-08	-5.44842e-08	1.61529e-07	-9.82727e-08	4.59743e-08	5.07684e-07	-1.97383e-06	3.47791e-08	2.26678e-06	7.4517e-07	-3.12459e-07	-9.69601e-08	9.08233e-07
9.09295e-08	-3.52484e-08	4.24865e-07	-4.46349e-07	-1.18678e-07	-8.01565e-08	1.86898e-07	-4.76854e-07	-9.00964e-07	-6.67475e-07	-1.19362e-06	7.81547e-07	1.03709e-06	-8.70026e-07	-8.36691e-07	1.92252e-06	8.02874e-07	7.24374e-06	-7.24158e-08	4.79293e-07	-3.26328e-07	-1.41139e-07	3.7624e-07	6.08634e-08	-4.16272e-07	-7.65103e-08	-5.57911e-08	7.96208e-08	-1.33584e-07	-3.94211e-08	6.80855e-07	1.86737e-07	-8.36444e-08	-3.93604e-07	-2.25889e-07	-2.2653e-07	4.87162e-07	-2.40616e-08	-9.95387e-07	5.2516e+06	3.96947e-07	1.25816e-07	3.23867e-07	1.61958e-07	1.8072e-07	-6.54836e-08	-1.0134e-07	-2.38608e-07	-7.36242e-09	5.10923e-07	-3.34678e-07	-5.14206e-07	2.00182e-06	1.67048e-06	7.56025e-08	-9.82182e-08	-6.80488e-07	3.8904e-07	-2.37487e-08	4.48446e-07	-8.79227e-08	5.60423e-07	-4.55475e-09	-4.28685e-07	-1.78508e-07	-4.46635e-07	-1.82212e-07	2.16192e-07	3.24057e-07	7.77396e-07	-1.32207e-06	-3.02854e-07	2.4942e-07	-3.46958e-07	8.37244e-07	1.05995e-06	-2.4442e-07	-1.5451e-07	1.31624e-06	-1.3028e-07	-1.44771e-06	1.58141e-06	1.40501e-06	-9.72464e-06	-8.34685e-07	-1.23744e-05	5.80739e-06	-8.26721e-06
5.03496e-08	-2.77942e-08	-1.16459e-07	-1.58208e-07	-6.6444e-08	-1.32786e-08	1.2602e-08	4.14439e-08	-7.22299e-07	-1.90292e-06	2.01573e-07	-9.37289e-08	1.19788e-06	1.47498e-07	1.46945e-07	-3.41148e-07	4.7209e-07	-3.70346e-08	1.16077e-06	4.0076e-08	-6.9847e-07	1.06229e-07	2.17318e-07	-7.34581e-08	-2.47965e-08	5.84023e-08	4.65661e-09	8.81264e-08	3.14612e-08	-1.5978e-08	1.43802e-07	1.35391e-07	1.07801e-07	-2.66868e-07	-1.59998e-07	1.10187e-07	2.87313e-07	4.10364e-08	-1.88709e-07	4.00469e-07	5.56641e+06	3.38769e-08	3.7835e-08	1.90455e-07	1.51689e-07	8.53324e-08	-1.22818e-07	9.34706e-08	2.60488e-07	-4.59723e-08	5.90587e-07	-6.62403e-08	2.13331e-07	1.99841e-07	-4.77758e-09	-1.3542e-07	-3.8257e-08	1.00888e-06	2.85363e-08	1.00451e-07	7.3298e-08	-1.00044e-07	7.30506e-08	2.18395e-07	1.1822e-07	-7.38073e-08	1.76253e-07	1.02271e-07	8.34116e-08	2.26064e-07	-3.72529e-09	-9.19681e-08	2.8839e-07	-9.87202e-08	-8.60018e-09	-1.50721e-08	-7.05688e-08	3.51429e-07	2.21495e-07	-1.32794e-07	-9.4362e-07	6.65255e-06	6.77421e-07	-1.07952e-06	-1.26893e-08	-1.40363e-05	1.02987e-05	-1.07707e-05
-7.47386e-08	-7.40947e-08	-4.02695e-07	3.64671e-08	2.43017e-08	-3.62588e-08	-1.89088e-07	2.90733e-07	-6.11093e-07	-2.24895e-06	1.12093e-06	-5.97487e-07	1.15074e-06	6.24273e-07	4.94671e-07	-1.94503e-06	6.19975e-07	-2.66231e-06	1.03466e-06	-1.97382e-07	-6.86088e-07	-2.84848e-07	1.00634e-07	-2.874e-07	-2.15296e-08	7.79655e-08	-9.44274e-08	1.27475e-08	8.65257e-08	9.37871e-08	-3.69764e-08	-6.96746e-08	-1.26238e-08	9.44274e-08	2.3545e-08	3.76858e-08	-4.80941e-08	-2.20447e-07	2.99129e-07	1.3024e-07	5.44242e-08	5.74368e+06	-1.38272e-07	1.20926e-07	-7.0926e-08	2.62189e-08	-9.2914e-08	1.39607e-07	6.35535e-07	9.21972e-08	6.3381e-07	1.30269e-07	-5.81495e-07	-4.17437e-07	2.12194e-08	-1.78741e-07	2.53044e-07	1.43001e-06	1.98776e-07	-1.77872e-07	-6.08452e-08	-1.60653e-08	-1.02096e-07	-1.18554e-07	5.90226e-08	-3.48955e-07	1.24537e-07	1.50492e-07	2.96859e-08	-1.9023e-07	3.05707e-07	9.5315e-08	4.60968e-07	1.58921e-07	-4.00469e-08	-6.41739e-08	-2.17804e-07	3.33222e-07	-4.51719e-07	-2.20746e-08	2.85995e-07	6.92629e-06	-4.96337e-07	2.69013e-06	8.3468e-07	-9.74591e-06	1.38758e-05	-1.32498e-05
-7.27596e-09	1.78916e-08	-3.88391e-08	-7.74453e-08	7.54808e-08	4.87853e-08	-4.22006e-08	6.18056e-08	-1.83596e-07	-5.67066e-07	2.44327e-08	-1.39651e-07	5.57382e-07	-6.01649e-08	-9.19345e-08	8.27204e-08	-7.08183e-08	2.69418e-07	-2.06535e-07	2.31084e-08	8.48322e-08	-1.95345e-07	6.40575e-08	-3.14467e-08	-8.63365e-08	2.8529e-08	1.19675e-07	2.14204e-08	3.4197e-08	-7.18355e-08	6.22531e-08	6.82776e-08	3.17814e-08	-1.25874e-08	-4.61114e-10	8.48377e-08	1.01281e-07	1.42551e-07	-6.5309e-08	3.41999e-07	-5.3551e-09	-1.34372e-07	5.94771e+06	6.63567e-09	1.47265e-08	8.28877e-08	-7.22939e-08	2.7669e-08	-1.81874e-07	-8.25442e-08	-1.43759e-07	-9.11823e-08	1.31753e-07	-2.94589e-07	6.71635e-08	-1.01805e-07	-2.50235e-07	3.72509e-07	-4.16912e-08	1.10021e-07	4.25789e-08	-1.56055e-07	9.51986e-08	9.25502e-09	-2.31084e-08	1.87429e-08	4.12401e-08	9.82109e-08	4.65661e-10	-1.05138e-07	2.03727e-09	7.18865e-08	1.82772e-07	1.25205e-07	2.88594e-07	9.98989e-08	5.43014e-08	1.84123e-08	-4.32192e-09	7.24998e-08	1.77507e-06	-5.35615e-07	-9.94536e-07	-1.46101e-08	4.25914e-07	-2.9113e-06	2.15898e-06	-1.24932e-06
-5.00295e-08	6.15037e-08	5.25324e-08	8.05012e-08	2.48736e-07	1.68693e-08	7.84785e-08	1.15993e-07	-3.56406e-07	-8.48609e-07	4.98185e-08	-8.10542e-08	8.16057e-07	1.2941e-07	3.95594e-08	-5.58211e-08	2.328e-07	2.41154e-07	3.52844e-07	-6.24059e-08	-4.00478e-07	1.86999e-07	1.32888e-07	1.30807e-07	-1.32386e-07	-6.8103e-09	-1.69384e-07	-1.13505e-08	-8.18109e-08	1.24213e-07	-6.06633e-08	1.3606e-07	-1.63534e-07	-5.71599e-08	7.57864e-08	3.73402e-08	1.64378e-07	3.04717e-08	-6.14673e-08	1.98776e-07	2.33063e-07	1.05676e-07	6.96164e-08	6.33509e+06	-2.06637e-08	5.82077e-08	5.25033e-08	4.78708e-08	1.3888e-07	8.70667e-08	1.36504e-07	-8.54488e-08	3.02301e-07	1.4776e-07	-3.1097e-08	-3.59651e-08	1.78479e-08	5.16964e-07	-5.68302e-08	1.65838e-07	7.9337e-08	1.12334e-07	-9.7556e-08	7.50551e-08	6.70552e-08	-9.71486e-08	-1.98663e-07	3.99159e-08	1.80735e-07	2.01311e-07	-4.17407e-07	-8.87085e-08	1.27169e-07	4.77303e-08	9.37143e-08	2.03145e-08	2.51148e-08	2.38968e-07	1.87742e-07	-6.64682e-08	-2.89585e-07	2.34652e-06	3.02389e-07	-9.0414e-07	1.60923e-07	-9.63876e-06	4.81785e-06	-5.04712e-06
-8.42556e-08	4.62023e-08	9.05129e-09	-1.50001e-07	8.50996e-08	-1.67784e-08	-1.56229e-07	2.15834e-07	-4.29631e-07	-8.58621e-07	1.03668e-07	-1.56389e-07	7.06204e-07	1.73924e-07	3.57977e-09	-2.81289e-07	1.13396e-07	-3.67581e-08	4.77041e-07	-5.33764e-08	-3.16786e-07	1.50409e-07	1.15804e-07	4.59986e-08	1.15368e-07	-7.88714e-09	7.19447e-08	-8.91159e-08	-5.03569e-08	1.16241e-07	8.17236e-08	-3.02098e-08	-4.51037e-08	2.09257e-07	1.13956e-07	4.97093e-08	-1.15717e-07	1.76253e-07	-1.82306e-07	1.66518e-07	2.92552e-07	-5.07862e-08	7.17118e-08	1.23051e-07	6.37926e+06	3.35393e-07	-4.23228e-07	3.83116e-08	7.75271e-08	-4.37033e-08	2.72665e-07	-1.6822e-08	-9.80799e-08	5.73636e-08	1.40972e-09	6.06815e-08	-6.41885e-08	5.09473e-07	7.02858e-08	1.94505e-08	-1.34984e-07	6.67351e-08	8.93924e-08	2.97325e-07	5.86733e-08	-2.13913e-08	-3.51574e-08	-4.01633e-09	1.57044e-07	1.24297e-07	-1.86265e-09	-2.01107e-07	1.28426e-07	1.3056e-07	1.69675e-08	-9.46457e-08	9.71631e-08	3.29439e-07	4.03452e-09	-6.84512e-08	-4.37882e-07	2.94938e-06	-8.79518e-08	2.83471e-08	4.56995e-08	-7.44432e-06	3.87813e-06	-4.07112e-06
-7.38655e-08	-4.36557e-11	4.76521e-08	-1.08266e-08	-9.60426e-09	5.05679e-08	-1.1985e-07	-1.1205e-07	2.09198e-07	9.35048e-07	-1.40761e-07	1.35391e-07	-6.64877e-07	-6.19621e-08	-6.1118e-10	-6.24786e-08	-6.17038e-08	6.30243e-08	-1.88069e-07	-1.09547e-07	1.8283e-07	1.06942e-07	-2.4325e-07	-2.28611e-08	3.75803e-08	-6.59493e-08	-1.04541e-07	-1.01689e-07	1.01863e-09	5.99539e-09	6.90925e-08	-7.77072e-08	-1.66125e-07	3.12633e-07	-1.96014e-08	-6.22822e-09	-1.03486e-07	1.85828e-08	-3.89264e-08	-9.5446e-08	4.85452e-08	-5.69198e-08	4.092e-08	-8.73115e-08	3.74857e-08	7.54591e+06	1.58092e-07	-2.77856e-07	-1.17917e-07	5.5441e-08	-9.92777e-08	4.48781e-08	6.0325e-08	1.97324e-08	-4.08836e-08	2.28938e-08	-5.0728e-08	-5.25049e-07	-6.23331e-08	-3.37059e-08	1.94861e-07	-9.35979e-08	8.60309e-08	-4.59841e-08	-8.84756e-09	-2.10712e-08	-5.31436e-08	-8.70314e-08	8.63074e-08	-1.37225e-08	-1.16474e-07	7.68341e-09	-2.741e-07	-1.97499e-07	7.12462e-08	-2.47965e-07	-8.77844e-09	-4.6472e-07	-6.81466e-08	1.0655e-07	1.91036e-08	-1.83195e-06	-3.17232e-08	-2.37778e-07	-2.76569e-07	7.63762e-06	-3.33827e-06	3.11958e-06
